taxi_id,lon,lat,timestamp
366,116.44911875000003,39.806575,1202395214
366,116.44939333333333,39.806295000000006,1202395245
366,116.44945333333334,39.80623333333333,1202395275
366,116.44946833333334,39.806215,1202395305
366,116.449475,39.806221666666666,1202395335
366,116.44948333333332,39.80622333333333,1202395365
366,116.449485,39.806225000000005,1202395395
366,116.449485,39.80622666666667,1202395425
366,116.44946833333334,39.806243333333335,1202395455
366,116.44912375000001,39.80663,1202395488
366,116.44912714285714,39.806664285714284,1202395513
366,116.44914999999999,39.80667166666667,1202395545
366,116.44916666666666,39.80666333333333,1202395575
366,116.44919500000002,39.80664166666667,1202395605
366,116.44921000000001,39.80663666666667,1202395635
366,116.44921666666666,39.80664000000001,1202395665
366,116.44922833333334,39.80670666666666,1202395695
366,116.44924833333333,39.807023333333326,1202395725
366,116.44930166666667,39.80679166666666,1202395755
366,116.44938888888889,39.80637333333333,1202395786
366,116.44936833333334,39.80639,1202395815
366,116.44936000000003,39.8064,1202395845
366,116.44936000000003,39.80640833333333,1202395875
366,116.44937,39.80641,1202395905
366,116.44937,39.80641833333333,1202395935
366,116.44937,39.80642,1202395965
366,116.44936333333335,39.806423333333335,1202395995
366,116.44936000000003,39.80643,1202396025
366,116.44935833333335,39.80643,1202396055
366,116.44935,39.80642777777778,1202396083
366,116.44935,39.80642,1202396115
366,116.44935,39.80642,1202396145
366,116.44921833333332,39.80638166666666,1202396175
366,116.44916999999998,39.80637333333333,1202396205
366,116.44919833333334,39.806354999999996,1202396235
366,116.44921333333333,39.80635166666667,1202396265
366,116.44921999999998,39.806361666666675,1202396295
366,116.44922333333331,39.806374999999996,1202396325
366,116.44921000000001,39.80640875,1202396358
366,116.44921000000001,39.80640999999999,1202396383
366,116.44921000000001,39.80641,1202396415
366,116.44921000000001,39.80641,1202396445
366,116.44921000000001,39.80641,1202396475
366,116.44921000000001,39.80641,1202396505
366,116.44921000000001,39.80641,1202396535
366,116.44921000000001,39.80641,1202396565
366,116.44921000000001,39.80641,1202396595
366,116.44921000000001,39.80641,1202396625
366,116.44928777777778,39.80626777777778,1202396656
366,116.44930333333333,39.80626,1202396685
366,116.44930666666666,39.80632,1202396715
366,116.44935571428573,39.806354285714285,1202396747
366,116.44938166666668,39.806365,1202396775
366,116.44939166666666,39.806356666666666,1202396805
366,116.44945833333333,39.80614666666667,1202396835
366,116.44943333333333,39.806306666666664,1202396865
366,116.44961333333335,39.80555999999999,1202396895
366,116.44964,39.80543666666667,1202396925
366,116.44952857142857,39.80589142857143,1202396953
366,116.44939499999998,39.80648333333333,1202396985
366,116.44939166666666,39.806485,1202397015
366,116.44938833333333,39.806475,1202397045
366,116.44938,39.80645333333333,1202397075
366,116.44938166666667,39.806445000000004,1202397105
366,116.44939,39.80643166666667,1202397135
366,116.44939,39.80641666666667,1202397165
366,116.44939,39.806404,1202397196
366,116.44939,39.806395,1202397228
366,116.44945999999997,39.80614714285714,1202397253
366,116.44944333333332,39.80609333333333,1202397285
366,116.44935,39.806355,1202397315
366,116.44935,39.80635999999999,1202397345
366,116.44934833333332,39.806374999999996,1202397375
366,116.44935,39.80639166666666,1202397405
366,116.44934166666667,39.8064,1202397435
366,116.44933999999999,39.8064,1202397465
366,116.44934833333332,39.8064,1202397495
366,116.44935,39.8064,1202397526
366,116.44935,39.8064,1202397555
366,116.44935333333335,39.80639833333333,1202397585
366,116.44936000000003,39.80638666666666,1202397615
366,116.44936000000003,39.80638,1202397645
366,116.44936000000003,39.806375,1202397675
366,116.44936000000003,39.80637000000001,1202397705
366,116.44936000000003,39.80637000000001,1202397735
366,116.44936000000003,39.80637000000001,1202397765
366,116.44936000000003,39.80637000000001,1202397795
366,116.44936000000004,39.80637333333333,1202397823
366,116.44936000000003,39.80638,1202397855
366,116.44936000000003,39.80637166666667,1202397885
366,116.44936833333334,39.80635833333333,1202397915
366,116.44937,39.80634333333334,1202397945
366,116.44937,39.80633166666667,1202397975
366,116.44947,39.80608500000001,1202398005
366,116.44947,39.80608666666668,1202398035
366,116.44947,39.80609000000001,1202398065
366,116.44947,39.80609000000001,1202398098
366,116.44947142857143,39.80608285714287,1202398123
366,116.44948000000001,39.80607,1202398155
366,116.44948000000001,39.806063333333334,1202398185
366,116.44948000000001,39.806059999999995,1202398215
366,116.44948333333333,39.80605499999999,1202398245
366,116.449485,39.80605833333333,1202398275
366,116.44948999999998,39.806059999999995,1202398305
366,116.44948999999998,39.806059999999995,1202398335
366,116.44948999999998,39.806059999999995,1202398365
366,116.44949,39.806059999999995,1202398396
366,116.44948999999998,39.806059999999995,1202398425
366,116.44948999999998,39.806059999999995,1202398455
366,116.44948166666667,39.806068333333336,1202398485
366,116.44948000000001,39.80607,1202398515
366,116.44934,39.80631666666667,1202398545
366,116.4493,39.805765,1202398575
366,116.44950833333333,39.806239999999995,1202398605
366,116.44948,39.80635833333333,1202398635
366,116.44923666666665,39.806540000000005,1202398665
366,116.44931555555556,39.80644888888889,1202398693
366,116.44937166666666,39.80644,1202398725
366,116.44939333333333,39.80641666666667,1202398755
366,116.44941999999999,39.806325,1202398785
366,116.44943,39.806306666666664,1202398815
366,116.44943833333332,39.806265,1202398845
366,116.44944,39.80624666666667,1202398875
366,116.44944499999998,39.80623666666667,1202398905
366,116.44945,39.80623,1202398936
366,116.44944999999998,39.80622125,1202398968
366,116.44944714285714,39.80622,1202398993
366,116.44943,39.80622,1202399025
366,116.44943,39.80620666666666,1202399055
366,116.44943,39.80619333333334,1202399085
366,116.44943,39.80619000000001,1202399115
366,116.44943,39.80617999999999,1202399145
366,116.44943,39.806175,1202399175
366,116.44943,39.80616333333334,1202399205
366,116.44943,39.80616,1202399237
366,116.44943000000002,39.80616,1202399266
366,116.44943,39.80616,1202399295
366,116.44943,39.80616,1202399325
366,116.44944,39.80615166666667,1202399355
366,116.44943,39.80615,1202399385
366,116.44942333333334,39.80615,1202399415
366,116.44941999999999,39.80615,1202399445
366,116.44941999999999,39.80614666666667,1202399475
366,116.44941999999999,39.80614166666667,1202399505
366,116.44941999999999,39.80613833333333,1202399535
366,116.44941999999999,39.80614,1202399563
366,116.44941999999999,39.80614,1202399595
366,116.44941999999999,39.80614,1202399625
366,116.44941999999999,39.80613666666667,1202399655
366,116.44941999999999,39.806129999999996,1202399685
366,116.44942833333334,39.806129999999996,1202399715
366,116.44941999999999,39.806129999999996,1202399745
366,116.44941999999999,39.806129999999996,1202399775
366,116.44941999999999,39.806129999999996,1202399805
366,116.44942875,39.80612375,1202399838
366,116.44943,39.80612,1202399863
366,116.44943,39.80612,1202399895
366,116.44943,39.80612,1202399925
366,116.44943,39.806115,1202399955
366,116.44943,39.80612,1202399985
366,116.44942333333334,39.806129999999996,1202400015
366,116.44941999999999,39.806129999999996,1202400045
366,116.44941999999999,39.806129999999996,1202400075
366,116.44941999999999,39.806129999999996,1202400105
366,116.44942,39.806129999999996,1202400135
366,116.44941999999999,39.806135,1202400165
366,116.44941999999999,39.806135,1202400195
366,116.44942666666667,39.806129999999996,1202400225
366,116.44943,39.806129999999996,1202400252
366,116.44943,39.806129999999996,1202400285
366,116.44943,39.806129999999996,1202400314
366,116.44943,39.80613666666667,1202400345
366,116.44943166666667,39.806129999999996,1202400375
366,116.44944,39.806129999999996,1202400405
366,116.44913555555556,39.80646111111111,1202400432
366,116.449152,39.806468,1202400465
366,116.44967999999999,39.80578333333332,1202400494
366,116.44973166666666,39.80582666666666,1202400524
366,116.4497,39.80592000000001,1202400554
366,116.44928333333333,39.80655166666667,1202400584
366,116.44896333333332,39.80701666666666,1202400614
366,116.44858166666667,39.80752833333333,1202400644
366,116.44972142857145,39.80586999999999,1202400674
366,116.44937,39.80658571428571,1202400706
366,116.44913999999997,39.806978571428566,1202400733
366,116.44965166666667,39.805951666666665,1202400765
366,116.44948666666666,39.80618333333334,1202400795
366,116.4492,39.80679,1202400825
366,116.4492,39.80679,1202400855
366,116.4492,39.80679,1202400885
366,116.44940571428572,39.806439999999995,1202400916
366,116.44970166666667,39.80586666666667,1202400945
366,116.44970500000001,39.80581833333334,1202400975
366,116.44968888888889,39.8058288888889,1202401005
366,116.44936000000003,39.806495000000005,1202401035
366,116.44936500000001,39.806495,1202401065
366,116.44937,39.806490000000004,1202401095
366,116.44937333333333,39.80648333333333,1202401125
366,116.44938,39.80647666666667,1202401155
366,116.44938,39.80647,1202401185
366,116.44938833333333,39.806464999999996,1202401215
366,116.44939,39.80645499999999,1202401245
366,116.44939,39.80645333333333,1202401275
366,116.44938625,39.80645749999999,1202401303
366,116.44939,39.80644999999999,1202401334
366,116.44939,39.80644999999999,1202401364
366,116.44948999999998,39.80622666666667,1202401394
366,116.44969499999998,39.805805,1202401424
366,116.44966833333332,39.805863333333335,1202401454
366,116.44966166666667,39.80589333333334,1202401484
366,116.44966666666666,39.805893333333344,1202401514
366,116.44926333333332,39.80645833333333,1202401544
366,116.44917999999998,39.80657,1202401577
366,116.44917999999998,39.80657,1202401602
366,116.44918,39.80657,1202401634
366,116.44918,39.80657,1202401664
366,116.44951166666668,39.80612833333333,1202401694
366,116.4495,39.80614333333333,1202401724
366,116.44947166666668,39.80618833333333,1202401754
366,116.44947,39.80619000000001,1202401784
366,116.44947833333333,39.80618166666667,1202401814
366,116.44948166666667,39.806175,1202401844
366,116.44948125,39.80617,1202401875
366,116.44898666666666,39.806839999999994,1202401904
366,116.44901,39.806826,1202401937
366,116.44903666666664,39.80680666666667,1202401964
366,116.449075,39.80676166666667,1202401994
366,116.44939666666666,39.806288333333335,1202402024
366,116.44966999999998,39.80587666666667,1202402054
366,116.44958666666666,39.80592833333333,1202402084
366,116.44957666666669,39.80591333333333,1202402114
366,116.44957,39.80590333333334,1202402144
366,116.44957,39.8059,1202402172
366,116.449565,39.8059,1202402204
366,116.44956,39.805895,1202402234
366,116.44956,39.805891666666675,1202402264
366,116.44965666666667,39.80591833333333,1202402294
366,116.450065,39.805879999999995,1202402324
366,116.45013,39.806105,1202402354
366,116.44995,39.807835000000004,1202402384
366,116.44972666666666,39.810336666666664,1202402414
366,116.44958714285714,39.812337142857146,1202402442
366,116.44895,39.816590000000005,1202402472
366,116.447965,39.82020333333333,1202402504
366,116.44698799999999,39.823614,1202402536
366,116.4454575,39.8248175,1202402568
366,116.44285166666667,39.82744,1202402594
366,116.44083333333333,39.83085166666667,1202402624
366,116.43599166666667,39.83106,1202402654
366,116.42823666666668,39.83095666666667,1202402684
366,116.41991333333333,39.83092,1202402714
366,116.41169777777776,39.83089555555556,1202402745
366,116.40431833333332,39.83092166666666,1202402774
366,116.39525749999999,39.83081,1202402809
366,116.38838166666666,39.83062833333333,1202402834
366,116.38076799999999,39.830362,1202402863
366,116.37148200000001,39.830087999999996,1202402897
366,116.364125,39.82986666666667,1202402924
366,116.35910666666666,39.83051833333334,1202402954
366,116.35878666666666,39.83304999999999,1202402984
366,116.35870166666666,39.833573333333334,1202403013
366,116.3587411111111,39.836507777777776,1202403042
366,116.35891666666667,39.84103666666666,1202403075
366,116.35880333333334,39.85394333333334,1202403164
366,116.358625,39.85752166666667,1202403194
366,116.35851333333333,39.85894666666667,1202403224
366,116.35848666666665,39.860875,1202403254
366,116.3584275,39.862190000000005,1202403279
366,116.35847857142858,39.86496999999999,1202403319
366,116.33725666666668,39.86497666666667,1202403341
366,116.35858599999999,39.86677800000001,1202403374
366,116.3591875,39.8671425,1202403403
366,116.35879,39.86788,1202403434
366,116.35815166666667,39.87087833333333,1202403464
366,116.35731166666666,39.871631666666666,1202403494
366,116.356268,39.871449999999996,1202403524
366,116.356,39.87236666666667,1202403554
366,116.35608,39.87245166666667,1202403584
366,116.35607999999999,39.87246555555556,1202403615
366,116.35611,39.87276666666667,1202403644
366,116.35614,39.87305333333334,1202403674
366,116.35614,39.87305,1202403704
366,116.35614714285714,39.87299714285715,1202403734
366,116.35618000000001,39.87297,1202403764
366,116.35618000000001,39.87297,1202403794
366,116.35618000000001,39.87297,1202403824
366,116.35612166666668,39.873016666666665,1202403854
366,116.35602499999999,39.873075,1202403884
366,116.35610333333335,39.87308666666667,1202403912
366,116.35614333333332,39.87309333333334,1202403944
366,116.35617333333333,39.8731,1202403974
366,116.35619166666665,39.87309500000001,1202404004
366,116.35611333333333,39.87304333333335,1202404034
366,116.35615,39.873061666666665,1202404064
366,116.35641833333334,39.873194999999996,1202404094
366,116.35641,39.87319,1202404124
366,116.3564,39.87319,1202404154
366,116.35639666666667,39.87318,1202404185
366,116.35637142857142,39.87315285714286,1202404212
366,116.35632499999998,39.873115,1202404244
366,116.35631000000001,39.87264833333333,1202404274
366,116.35631000000001,39.87265,1202404306
366,116.35631000000001,39.87265833333333,1202404334
366,116.35630500000002,39.87266333333333,1202404364
366,116.35629166666665,39.87267333333333,1202404394
366,116.356194,39.87283,1202404422
366,116.35613000000001,39.87293,1202404457
366,116.35613000000002,39.87293,1202404485
366,116.35613000000001,39.87293,1202404514
366,116.35613000000001,39.87293,1202404544
366,116.35613000000001,39.87293,1202404574
366,116.35613000000001,39.87293,1202404604
366,116.35613000000001,39.87293,1202404634
366,116.35613000000001,39.87293,1202404664
